Date,Open,High,Low,Close,Volume,Currency
2020-12-17,0.05125100165605545,0.0517750009894371,0.0446770004928112,0.045951999723911285,11723796,USD
2020-12-18,0.04598600044846535,0.05292300134897232,0.04435700178146362,0.04917500168085098,16658074,USD
2020-12-19,0.0491890013217926,0.057978998869657516,0.048252999782562256,0.05629400163888931,23498454,USD
2020-12-20,0.056366000324487686,0.06239600107073784,0.052046999335289,0.052046999335289,27864250,USD
2020-12-21,0.051993001252412796,0.05808499827980995,0.04831999912858009,0.05080899968743324,16031677,USD
2020-12-22,0.05071600154042244,0.055392999202013016,0.04784499853849411,0.055105000734329224,12553327,USD
2020-12-23,0.055163998156785965,0.05518399924039841,0.04271399974822998,0.046796999871730804,12307379,USD
2020-12-24,0.046785999089479446,0.05034000054001808,0.044321998953819275,0.048608001321554184,5971663,USD
2020-12-25,0.048657000064849854,0.049035001546144485,0.04394799843430519,0.045844998210668564,6883185,USD
2020-12-26,0.04578299820423126,0.047864001244306564,0.043859001249074936,0.04422200098633766,5475422,USD
2020-12-27,0.04434800148010254,0.045472998172044754,0.04102500155568123,0.04310699924826622,7868626,USD
2020-12-28,0.04309700056910515,0.04865900054574013,0.04243599995970726,0.04564199969172478,8154417,USD
2020-12-29,0.04563499987125397,0.04684099927544594,0.03889799863100052,0.04083000123500824,6929512,USD
2020-12-30,0.04076400026679039,0.042066000401973724,0.03868100047111511,0.041832998394966125,5100144,USD
2020-12-31,0.04183400049805641,0.04371099919080734,0.04149499908089638,0.04158300161361694,3044989,USD
2021-01-01,0.0416020005941391,0.0451119989156723,0.04137500002980232,0.042181000113487244,3357315,USD
2021-01-02,0.04218500107526779,0.043136999011039734,0.03954999893903732,0.04086500033736229,3489036,USD
2021-01-03,0.04094899818301201,0.04493299871683121,0.03907499834895134,0.04120900109410286,5652873,USD
2021-01-04,0.04125300049781799,0.0453840009868145,0.03806599974632263,0.04131399840116501,9272489,USD
2021-01-05,0.04131399840116501,0.04785899817943573,0.040029000490903854,0.04409699887037277,10338231,USD
2021-01-06,0.04400600120425224,0.04999399930238724,0.04396999999880791,0.04740399867296219,9289653,USD
2021-01-07,0.04749999940395355,0.05459300056099892,0.04606200009584427,0.05086300149559975,10956337,USD
2021-01-08,0.05093200132250786,0.05099499970674515,0.041992999613285065,0.04538699984550476,9383061,USD
2021-01-09,0.04539399966597557,0.04876499995589256,0.043574001640081406,0.047127000987529755,6654752,USD
2021-01-10,0.04718500003218651,0.04978000000119209,0.043177999556064606,0.0447469986975193,7129106,USD
2021-01-11,0.04472900182008743,0.04478200152516365,0.038385000079870224,0.04144499823451042,8020806,USD
2021-01-12,0.04148000106215477,0.044199999421834946,0.0394509993493557,0.04131999984383583,4081699,USD
2021-01-13,0.041359998285770416,0.04424599930644035,0.03988799825310707,0.04351300001144409,4125012,USD
2021-01-14,0.04353100061416626,0.0477139987051487,0.04270600154995918,0.04501799866557121,4421301,USD
2021-01-15,0.04494300112128258,0.04805900156497955,0.04210900142788887,0.045097000896930695,5383527,USD
2021-01-16,0.04507799819111824,0.05504100024700165,0.04507799819111824,0.05378099903464317,12763634,USD
2021-01-17,0.05381200090050697,0.07041700184345245,0.04860299825668335,0.06414800137281418,26093224,USD
2021-01-18,0.06421999633312225,0.07490000128746033,0.05984500050544739,0.06310699880123138,19665844,USD
2021-01-19,0.06300300359725952,0.07026699930429459,0.060148999094963074,0.06215500086545944,9553998,USD
2021-01-20,0.062435001134872437,0.0639130026102066,0.05311400070786476,0.060582999140024185,12560266,USD
2021-01-21,0.06065399944782257,0.062059998512268066,0.05366799980401993,0.05452600121498108,9255500,USD
2021-01-22,0.054492998868227005,0.06681600213050842,0.0510220006108284,0.06051599979400635,11337603,USD
2021-01-23,0.0604499988257885,0.06580899655818939,0.058642998337745667,0.06411699950695038,8164774,USD
2021-01-24,0.06406500190496445,0.06664899736642838,0.059898000210523605,0.06657099723815918,7617276,USD
2021-01-25,0.06655599921941757,0.06655599921941757,0.05874599888920784,0.05927800014615059,5793283,USD
2021-01-26,0.05925599858164787,0.06298799812793732,0.0560000017285347,0.0618010014295578,5790568,USD
2021-01-27,0.061767999082803726,0.061767999082803726,0.054471999406814575,0.05514499917626381,6739045,USD
2021-01-28,0.05531800165772438,0.06158899888396263,0.055063001811504364,0.0582519993185997,8091384,USD
2021-01-29,0.057663001120090485,0.06107199937105179,0.05385600030422211,0.056161001324653625,5661781,USD
2021-01-30,0.05622300133109093,0.059817999601364136,0.05420399829745293,0.05625800043344498,5374053,USD
2021-01-31,0.056244999170303345,0.06339000165462494,0.055698998272418976,0.05728999897837639,10602539,USD
2021-02-01,0.05728000029921532,0.06199999898672104,0.05548400059342384,0.061859000474214554,5943400,USD
2021-02-02,0.06201900169253349,0.06213200092315674,0.05864100158214569,0.06087400019168854,5161771,USD
2021-02-03,0.06085599958896637,0.07244899868965149,0.06019499897956848,0.07094399631023407,15534078,USD
2021-02-04,0.07102199643850327,0.07484199851751328,0.06336300075054169,0.06530199944972992,10680638,USD
2021-02-05,0.064969003200531,0.07491300255060196,0.064969003200531,0.07193899899721146,12253315,USD
2021-02-06,0.07187999784946442,0.0801130011677742,0.06688600033521652,0.0710270032286644,14646224,USD
2021-02-07,0.07098899781703949,0.07684999704360962,0.06665000319480896,0.07283200323581696,10530144,USD
2021-02-08,0.07283499836921692,0.08783700317144394,0.0727040022611618,0.08506900072097778,25991620,USD
2021-02-09,0.08522400259971619,0.08753299713134766,0.08045399934053421,0.08646800369024277,13026668,USD
2021-02-10,0.08649300038814545,0.11419100314378738,0.08190000057220459,0.1054759994149208,44834197,USD
2021-02-11,0.1054769977927208,0.11776799708604813,0.10364700108766556,0.10715299844741821,12407401,USD
2021-02-12,0.10761100053787231,0.1288589984178543,0.10123399645090103,0.12570999562740326,20504625,USD
2021-02-13,0.125667005777359,0.12609000504016876,0.10588700324296951,0.11492200195789337,19892232,USD
2021-02-14,0.11505000293254852,0.1162009984254837,0.09510599821805954,0.10233700275421143,20421294,USD
2021-02-15,0.10249300301074982,0.11225499957799911,0.08788400143384933,0.09896499663591385,19779872,USD
2021-02-16,0.09899500012397766,0.1396069973707199,0.09494400024414062,0.12717300653457642,41296277,USD
2021-02-17,0.12751799821853638,0.14694899320602417,0.11395599693059921,0.1335580050945282,43967945,USD
2021-02-18,0.1334030032157898,0.14581699669361115,0.12659700214862823,0.12877899408340454,22216452,USD
2021-02-19,0.12845399975776672,0.1380860060453415,0.12298700213432312,0.1299169957637787,18989425,USD
2021-02-20,0.12972800433635712,0.1316950023174286,0.1121549978852272,0.11827000230550766,17012968,USD
2021-02-21,0.1172579973936081,0.12712900340557098,0.1160229966044426,0.11948099732398987,4314514,USD
2021-02-22,0.11971600353717804,0.13003799319267273,0.09528099745512009,0.11163700371980667,8088752,USD
2021-02-23,0.11285699903964996,0.11320599913597107,0.08404699712991714,0.09576000273227692,16445066,USD
2021-02-24,0.09606599807739258,0.11196199804544449,0.09114900231361389,0.10013599693775177,19562652,USD
2021-02-25,0.09983500093221664,0.10518400371074677,0.09101899713277817,0.0910239964723587,14460472,USD
2021-02-26,0.09100200235843658,0.09589000046253204,0.08329199999570847,0.09101399779319763,10189397,USD
2021-02-27,0.09122899919748306,0.09989999979734421,0.09007100015878677,0.09418100118637085,9668286,USD
2021-02-28,0.09419699758291245,0.09436699748039246,0.083747997879982,0.09036500006914139,13247356,USD
2021-03-01,0.09074100106954575,0.10253900289535522,0.09017600119113922,0.09694299846887589,9468434,USD
2021-03-02,0.09694699943065643,0.10415799915790558,0.09229400008916855,0.09871300309896469,11651454,USD
2021-03-03,0.09898299723863602,0.1070299968123436,0.0968720018863678,0.10340999811887741,15623635,USD
2021-03-04,0.10403399914503098,0.11180400103330612,0.09788700193166733,0.10771399736404419,18871138,USD
2021-03-05,0.10758300125598907,0.13427600264549255,0.10176499933004379,0.12953199446201324,49470394,USD
2021-03-06,0.12903399765491486,0.13616299629211426,0.11211399734020233,0.12270999699831009,19348067,USD
2021-03-07,0.12289299815893173,0.1257060021162033,0.11731000244617462,0.12113799899816513,14731289,USD
2021-03-08,0.12128700315952301,0.14672799408435822,0.11419700086116791,0.1406490057706833,33671602,USD
2021-03-09,0.14060799777507782,0.16503000259399414,0.13544799387454987,0.14476600289344788,42111914,USD
2021-03-10,0.1443759948015213,0.1590529978275299,0.13303400576114655,0.14253099262714386,32861160,USD
2021-03-11,0.14233900606632233,0.1698870062828064,0.1343739926815033,0.1573210060596466,40069950,USD
2021-03-12,0.15749500691890717,0.18862700462341309,0.15745699405670166,0.176937997341156,51118639,USD
2021-03-13,0.17713899910449982,0.1975090056657791,0.15853099524974823,0.1845400035381317,49973949,USD
2021-03-14,0.18479299545288086,0.24527999758720398,0.1843699961900711,0.22553600370883942,102956316,USD
2021-03-15,0.2253500074148178,0.24871499836444855,0.19218499958515167,0.2153410017490387,79793584,USD
2021-03-16,0.2147980034351349,0.22095200419425964,0.19157899916172028,0.19882899522781372,48194026,USD
2021-03-17,0.1989469975233078,0.2100290060043335,0.17014700174331665,0.20801599323749542,59239713,USD
2021-03-18,0.20671699941158295,0.2105560004711151,0.17842300236225128,0.18309800326824188,33695031,USD
2021-03-19,0.1835169941186905,0.19029000401496887,0.17465700209140778,0.1775979995727539,25673561,USD
2021-03-20,0.17743100225925446,0.19642700254917145,0.174686998128891,0.17736299335956573,23012304,USD
2021-03-21,0.17678800225257874,0.20937199890613556,0.1678670048713684,0.20357699692249298,43278341,USD
2021-03-22,0.20587900280952454,0.2177010029554367,0.17406800389289856,0.1785849928855896,33641943,USD
2021-03-23,0.17825600504875183,0.18461400270462036,0.16365200281143188,0.16681699454784393,31620336,USD
2021-03-24,0.1664319932460785,0.18223899602890015,0.1408820003271103,0.14541299641132355,29288172,USD
2021-03-25,0.14540700614452362,0.15174600481987,0.13533499836921692,0.13938899338245392,27259316,USD
2021-03-26,0.1393360048532486,0.16484199464321136,0.13909000158309937,0.16338999569416046,29438115,USD
2021-03-27,0.16391000151634216,0.16773900389671326,0.15146300196647644,0.16596700251102448,23593943,USD
2021-03-28,0.16494899988174438,0.18648500740528107,0.15868400037288666,0.1732880026102066,30878275,USD
2021-03-29,0.17356300354003906,0.19644099473953247,0.17248700559139252,0.19082699716091156,29665158,USD
2021-03-30,0.19107100367546082,0.19995799660682678,0.1808999925851822,0.18441300094127655,22938402,USD
2021-03-31,0.18442900478839874,0.18624700605869293,0.1691419929265976,0.178847998380661,24060189,USD
2021-04-01,0.178849995136261,0.19962500035762787,0.17574700713157654,0.19751299917697906,44429296,USD
2021-04-02,0.19848600029945374,0.23452900350093842,0.19345900416374207,0.20201599597930908,77919825,USD
2021-04-03,0.20224100351333618,0.2084760069847107,0.18084800243377686,0.18277600407600403,26414190,USD
2021-04-04,0.18242700397968292,0.20844900608062744,0.18006399273872375,0.19954100251197815,24495158,USD
2021-04-05,0.2004770040512085,0.21571099758148193,0.18772999942302704,0.21142199635505676,36256232,USD
2021-04-06,0.21155600249767303,0.21306400001049042,0.18269400298595428,0.18954600393772125,26996804,USD
2021-04-07,0.1895660012960434,0.19012300670146942,0.15572600066661835,0.17692500352859497,38379796,USD
2021-04-08,0.17593400180339813,0.19469499588012695,0.17431999742984772,0.19200000166893005,26676435,USD
2021-04-09,0.19230100512504578,0.20316700637340546,0.1849379986524582,0.1918189972639084,27101120,USD
2021-04-10,0.19175800681114197,0.19940400123596191,0.17976300418376923,0.18513000011444092,20363548,USD
2021-04-11,0.18535499274730682,0.19751900434494019,0.1788409948348999,0.18675699830055237,18235607,USD
2021-04-12,0.1865299940109253,0.18810400366783142,0.177715003490448,0.18082299828529358,16877671,USD
2021-04-13,0.18077099323272705,0.1893869936466217,0.1769459992647171,0.18381699919700623,17367784,USD
2021-04-14,0.18365700542926788,0.206045001745224,0.18045100569725037,0.1950169950723648,36792812,USD
2021-04-15,0.1950179934501648,0.20923000574111938,0.18732500076293945,0.19996599853038788,30959831,USD
2021-04-16,0.19992700219154358,0.20739500224590302,0.1854179948568344,0.18853799998760223,23581220,USD
2021-04-17,0.1882230043411255,0.2209780067205429,0.1882230043411255,0.19790300726890564,49805510,USD
2021-04-18,0.19818000495433807,0.20074300467967987,0.15899500250816345,0.1733659952878952,31851389,USD
2021-04-19,0.17325100302696228,0.18118399381637573,0.15442399680614471,0.15805700421333313,23392791,USD
2021-04-20,0.15786799788475037,0.16867700219154358,0.13811999559402466,0.16040800511837006,34546837,USD
2021-04-21,0.16087700426578522,0.1663839966058731,0.14778199791908264,0.15004399418830872,18659901,USD
2021-04-22,0.14917199313640594,0.1613910049200058,0.13801799714565277,0.1412159949541092,21469834,USD
2021-04-23,0.14163300395011902,0.14393599331378937,0.12233000248670578,0.14274999499320984,23671673,USD
2021-04-24,0.14256200194358826,0.14256200194358826,0.12689000368118286,0.12882499396800995,13012487,USD
2021-04-25,0.12880699336528778,0.14200499653816223,0.11784300208091736,0.12585300207138062,12082015,USD
2021-04-26,0.126133993268013,0.14850099384784698,0.12534399330615997,0.14645099639892578,18945792,USD
2021-04-27,0.14654700458049774,0.1605830043554306,0.14323599636554718,0.15652300417423248,20008640,USD
2021-04-28,0.15636399388313293,0.16289900243282318,0.14256000518798828,0.1538510024547577,15729618,USD
2021-04-29,0.1539890021085739,0.1592389941215515,0.1450980007648468,0.14972999691963196,13881271,USD
2021-04-30,0.14972999691963196,0.1670130044221878,0.1466049998998642,0.1606680005788803,17711696,USD
2021-05-01,0.16075100004673004,0.17360900342464447,0.15719500184059143,0.16710400581359863,18053384,USD
2021-05-02,0.1671919971704483,0.16801300644874573,0.15494300425052643,0.16083799302577972,14927402,USD
2021-05-03,0.1606840044260025,0.17703300714492798,0.15988199412822723,0.16992400586605072,24212884,USD
2021-05-04,0.1700589954853058,0.17014800012111664,0.14775599539279938,0.15581299364566803,22817866,USD
2021-05-05,0.15494699776172638,0.17128199338912964,0.1532980054616928,0.16496199369430542,18512317,USD
2021-05-06,0.1649799942970276,0.1704999953508377,0.15665900707244873,0.15839900076389313,15639108,USD
2021-05-07,0.15838000178337097,0.1624550074338913,0.15275299549102783,0.15679800510406494,14958627,USD
2021-05-08,0.15671999752521515,0.17109599709510803,0.1549919992685318,0.15803800523281097,16699531,USD
2021-05-09,0.15802299976348877,0.15962199866771698,0.15002000331878662,0.1527239978313446,10034015,USD
2021-05-10,0.15292100608348846,0.1563510000705719,0.1335030049085617,0.14028799533843994,18225786,USD
2021-05-11,0.14048099517822266,0.14565299451351166,0.1334650069475174,0.14045999944210052,12192848,USD
2021-05-12,0.14044800400733948,0.14714199304580688,0.1241919994354248,0.1241919994354248,17459445,USD
2021-05-13,0.12401700019836426,0.13469499349594116,0.11209999769926071,0.12510600686073303,27610332,USD
2021-05-14,0.12448400259017944,0.13321399688720703,0.11912800371646881,0.1266220062971115,12318819,USD
2021-05-15,0.12631599605083466,0.12808099389076233,0.11630000174045563,0.11739499866962433,11398895,USD
2021-05-16,0.11696399748325348,0.12787899374961853,0.11118900030851364,0.11913199722766876,15714577,USD
2021-05-17,0.11949999630451202,0.11949999630451202,0.10341999679803848,0.10895799845457077,14334955,USD
2021-05-18,0.10903900116682053,0.12349999696016312,0.10811500251293182,0.11309999972581863,15325872,USD
2021-05-19,0.112916000187397,0.11454100161790848,0.06666299700737,0.07960200309753418,21522676,USD
2021-05-20,0.07920199632644653,0.09156899899244308,0.07095299661159515,0.0886090025305748,18097176,USD
2021-05-21,0.08824700117111206,0.09177999943494797,0.0667480006814003,0.07388900220394135,12432425,USD
2021-05-22,0.07396800071001053,0.07456400245428085,0.06451500207185745,0.06835100054740906,8559422,USD
2021-05-23,0.06841900199651718,0.07175400108098984,0.0491969995200634,0.05651199817657471,15002800,USD
2021-05-24,0.056265998631715775,0.07038599997758865,0.05471700057387352,0.06867899745702744,10176872,USD
2021-05-25,0.06888200342655182,0.07401899993419647,0.061556000262498856,0.07228700071573257,9524959,USD
2021-05-26,0.07230299711227417,0.07992800325155258,0.07102499902248383,0.07485699653625488,9400703,USD
2021-05-27,0.07491199672222137,0.09647200256586075,0.0705839991569519,0.08509600162506104,29313241,USD
2021-05-28,0.08542200177907944,0.09077499806880951,0.07230900228023529,0.07615700364112854,18229126,USD
2021-05-29,0.07622700184583664,0.07823000103235245,0.06716799736022949,0.06961599737405777,9625024,USD
2021-05-30,0.06952899694442749,0.08851499855518341,0.06784900277853012,0.07604599744081497,15854158,USD
2021-05-31,0.07606600224971771,0.08406099677085876,0.07349800318479538,0.08109799772500992,9739007,USD
2021-06-01,0.0811920017004013,0.08398199826478958,0.07706499844789505,0.07814999669790268,8159473,USD
2021-06-02,0.0781790018081665,0.08427499979734421,0.07594999670982361,0.08252499997615814,6795915,USD
2021-06-03,0.08255600184202194,0.08545699715614319,0.07970000058412552,0.08269199728965759,5358272,USD
2021-06-04,0.0826990008354187,0.08299800008535385,0.07319699972867966,0.07465700060129166,6123407,USD
2021-06-05,0.07457800209522247,0.0787149965763092,0.0710889995098114,0.0723859965801239,4124309,USD
2021-06-06,0.07241100072860718,0.07784099876880646,0.07184699922800064,0.07668399810791016,6154481,USD
2021-06-07,0.0767429992556572,0.0786060020327568,0.06687100231647491,0.06725899875164032,5618739,USD
2021-06-08,0.06739100068807602,0.06989199668169022,0.0620420016348362,0.06803300231695175,6814088,USD
2021-06-09,0.06797300279140472,0.0770919993519783,0.06478799879550934,0.0722379982471466,8241612,USD
2021-06-10,0.07229000329971313,0.07516100257635117,0.06853300333023071,0.0693650022149086,4851550,USD
2021-06-11,0.06945200264453888,0.07300099730491638,0.06788799911737442,0.07085900008678436,4406180,USD
2021-06-12,0.0709799975156784,0.0709799975156784,0.06507200002670288,0.06632799655199051,4273569,USD
2021-06-13,0.06634599715471268,0.07151400297880173,0.06521199643611908,0.07055400311946869,4312106,USD
2021-06-14,0.07042499631643295,0.08022300153970718,0.06995800137519836,0.07491400092840195,7276505,USD
2021-06-15,0.0731630027294159,0.08180300146341324,0.07204499840736389,0.07329700142145157,5047157,USD
2021-06-16,0.07783100008964539,0.08302599936723709,0.07159899920225143,0.07236000150442123,12346727,USD
2021-06-17,0.07248099893331528,0.07736799865961075,0.06966699659824371,0.07169099897146225,10939055,USD
2021-06-18,0.07165399938821793,0.07185900211334229,0.06521099805831909,0.06653100252151489,4033431,USD
2021-06-19,0.0665540024638176,0.068511001765728,0.06483600288629532,0.06500300019979477,2790159,USD
2021-06-20,0.06482499837875366,0.06565099954605103,0.05919700115919113,0.06390900164842606,5275570,USD
2021-06-21,0.06373699754476547,0.06420700252056122,0.050811998546123505,0.050999999046325684,6429532,USD
2021-06-22,0.050957001745700836,0.05991600081324577,0.045044999569654465,0.05538799986243248,10092381,USD
2021-06-23,0.05522700026631355,0.05778399854898453,0.05270399898290634,0.05444899946451187,8295714,USD
2021-06-24,0.05473700165748596,0.05526399984955788,0.05221400037407875,0.05454299971461296,4254467,USD
2021-06-25,0.0545479990541935,0.055344998836517334,0.0480090007185936,0.04814999923110008,7476741,USD
2021-06-26,0.04802099987864494,0.049747999757528305,0.04639599844813347,0.04852600023150444,7393243,USD
2021-06-27,0.048521000891923904,0.05498899891972542,0.04834900051355362,0.05253100022673607,10056715,USD
2021-06-28,0.05252800136804581,0.05585100129246712,0.05110799893736839,0.05466900020837784,7573267,USD
2021-06-29,0.054662998765707016,0.06121499836444855,0.054662998765707016,0.05854000151157379,10699974,USD
2021-06-30,0.05858200043439865,0.058814000338315964,0.0527539998292923,0.055952999740839005,7989335,USD
2021-07-01,0.05602800101041794,0.056442998349666595,0.053307000547647476,0.054868001490831375,7162913,USD
2021-07-02,0.054673999547958374,0.07198800146579742,0.05351300165057182,0.06773000210523605,28757332,USD
2021-07-03,0.0684870034456253,0.07082899659872055,0.06348200142383575,0.066430002450943,23396313,USD
2021-07-04,0.06752199679613113,0.06752199679613113,0.06334800273180008,0.06648200005292892,14779857,USD
2021-07-05,0.06651700288057327,0.06651700288057327,0.061184998601675034,0.06222900003194809,9005842,USD
2021-07-06,0.06226399913430214,0.06635099649429321,0.06215300038456917,0.06504300236701965,9782302,USD
2021-07-07,0.06508500128984451,0.07384700328111649,0.06364300101995468,0.06869400292634964,16595875,USD
2021-07-08,0.06890399754047394,0.07178899645805359,0.06300900131464005,0.06708600372076035,19371214,USD
2021-07-09,0.06677400320768356,0.0720599964261055,0.06538700312376022,0.06833499670028687,15782461,USD
2021-07-10,0.06832899898290634,0.06932400166988373,0.06549199670553207,0.06591200083494186,8720317,USD
2021-07-11,0.06590600311756134,0.06805100291967392,0.06415099650621414,0.06698200106620789,9932132,USD
2021-07-12,0.06697899848222733,0.06853500008583069,0.06203100085258484,0.06358499825000763,7571360,USD
2021-07-13,0.06358200311660767,0.06427600234746933,0.06060599908232689,0.06188200041651726,10066172,USD
2021-07-14,0.06187399849295616,0.0649389997124672,0.05998900160193443,0.06249000132083893,9027551,USD
2021-07-15,0.06249399855732918,0.06415200233459473,0.05907899886369705,0.05952199921011925,7463092,USD
2021-07-16,0.060088999569416046,0.06251700222492218,0.05889799818396568,0.05923299863934517,9538633,USD
2021-07-17,0.059154998511075974,0.061135001480579376,0.058171000331640244,0.059085000306367874,10511643,USD
2021-07-18,0.059094998985528946,0.061987001448869705,0.059085000306367874,0.060412000864744186,9295429,USD
2021-07-19,0.06026799976825714,0.061507999897003174,0.05697700008749962,0.057016998529434204,6899951,USD
2021-07-20,0.057016998529434204,0.057530999183654785,0.05239899829030037,0.05348899960517883,6826762,USD
2021-07-21,0.05349000170826912,0.05850600078701973,0.05298599973320961,0.05820100009441376,7985126,USD
2021-07-22,0.05811699852347374,0.06189899891614914,0.057144999504089355,0.05985499918460846,7285103,USD
2021-07-23,0.05985499918460846,0.06370099633932114,0.059443000704050064,0.06352700293064117,6540167,USD
2021-07-24,0.06352899968624115,0.06565699726343155,0.06278300285339355,0.06464499980211258,7663669,USD
2021-07-25,0.06465400010347366,0.06575900316238403,0.061799000948667526,0.06484899669885635,6664216,USD
2021-07-26,0.06484899669885635,0.07124499976634979,0.06463699787855148,0.06511999666690826,13410424,USD
2021-07-27,0.0651250034570694,0.06701300293207169,0.06397099792957306,0.06512899696826935,11658847,USD
2021-07-28,0.06501399725675583,0.0657769963145256,0.06402099877595901,0.06458599865436554,10118757,USD
2021-07-29,0.06458800286054611,0.08205699920654297,0.06429599970579147,0.07294200360774994,21188547,USD
2021-07-30,0.07287900149822235,0.07974400371313095,0.06966999918222427,0.07735499739646912,24812347,USD
2021-07-31,0.07749799638986588,0.07954899966716766,0.0750420019030571,0.07771199941635132,12101488,USD
2021-08-01,0.07757099717855453,0.08286699652671814,0.07507199794054031,0.07507199794054031,12012889,USD
2021-08-02,0.07507400214672089,0.07990500330924988,0.07399199903011322,0.07549499720335007,10762918,USD
2021-08-03,0.07547499984502792,0.07658299803733826,0.07102800160646439,0.07222499698400497,15180100,USD
2021-08-04,0.07232999801635742,0.08278600126504898,0.07159800082445145,0.07918299734592438,15121657,USD
2021-08-05,0.07915599644184113,0.08643300086259842,0.0769290030002594,0.08601699769496918,14944610,USD
2021-08-06,0.08614099770784378,0.09156300127506256,0.0840120017528534,0.08899100124835968,14876516,USD
2021-08-07,0.08898399770259857,0.09092400223016739,0.08419699966907501,0.09092400223016739,17317932,USD
2021-08-08,0.09094499796628952,0.09180600196123123,0.08128499984741211,0.08135399967432022,13396488,USD
2021-08-09,0.0812859982252121,0.09030800312757492,0.08000800013542175,0.08774200081825256,13718623,USD
2021-08-10,0.08774200081825256,0.08890700340270996,0.08603599667549133,0.08862700313329697,12196982,USD
2021-08-11,0.08862999826669693,0.09994599968194962,0.0882909968495369,0.09394899755716324,35123983,USD
2021-08-12,0.09372299909591675,0.09825599938631058,0.08804800361394882,0.09137299656867981,22014726,USD
2021-08-13,0.09137199819087982,0.09697899967432022,0.09029299765825272,0.09612900018692017,13508465,USD
2021-08-14,0.09607899934053421,0.10494399815797806,0.09456100314855576,0.09724099934101105,26725639,USD
2021-08-15,0.09720800071954727,0.10187499970197678,0.09285300225019455,0.09906599670648575,19562591,USD
2021-08-16,0.09919200092554092,0.10552100092172623,0.09652599692344666,0.09698499739170074,26643863,USD
2021-08-17,0.09681200236082077,0.11409600079059601,0.09389299899339676,0.09617800265550613,27455375,USD
2021-08-18,0.09616900235414505,0.1067579984664917,0.09452100098133087,0.10006500035524368,23447324,USD
2021-08-19,0.09995599836111069,0.10304100066423416,0.09296700358390808,0.09889999777078629,29502877,USD
2021-08-20,0.09888999909162521,0.10498499870300293,0.09835200011730194,0.09955000132322311,27127931,USD
2021-08-21,0.09959299862384796,0.1030689999461174,0.09779900312423706,0.09928999841213226,23211422,USD
2021-08-22,0.09925200045108795,0.119377002120018,0.09756699949502945,0.10924600064754486,51593990,USD
2021-08-23,0.109436996281147,0.11748400330543518,0.10555300116539001,0.1095929965376854,33526251,USD
2021-08-24,0.11114399880170822,0.11203200370073318,0.09836900234222412,0.09844599664211273,26963693,USD
